walk1_subject5,82,-0.07474043,0.33666,1.733442,-5.705495,0.2494837,-5.713892,0.4362,0.4982,-0.00227082,0,5.72E-05,-0.0001996799,31.90679,-6.705389,1.302851,-39.16587,16.9113,-1.588268,-37.9934,16.62765,-1.539776,1.018913,-0.1837788,0.038872,1.172462,-0.2836437,0.04849219
walk1_subject5,83,-0.4984858,0.34021,1.568662,-12.71249,0.10666,-4.943468,0.4362,0.4982,-0.002264904,0,0,0.0001774956,30.5677,-5.513418,1.166172,-37.9934,16.62765,-1.539776,-36.58382,16.23601,-1.479525,1.172462,-0.2836437,0.04849219,1.409588,-0.3916435,0.06025088
walk1_subject5,84,-1.014513,0.33547,1.442897,-15.48098,-0.1423659,-3.772987,0.4362,0.4982,-0.002267862,0,-8.58E-05,-8.88E-05,35.17422,-8.509397,1.45478,-36.58382,16.23601,-1.479525,-35.07971,15.83115,-1.417706,1.409588,-0.3916435,0.06025088,1.504108,-0.4048557,0.06181908
walk1_subject5,85,-1.721111,0.31654,1.323431,-21.19815,-0.5678615,-3.584021,0.4362,0.4982,-0.002266383,0,8.58E-05,4.44E-05,42.28806,-11.74942,1.807544,-35.07971,15.83115,-1.417706,-33.72083,15.47461,-1.363906,1.504108,-0.4048557,0.06181908,1.358883,-0.3565454,0.05379987
walk1_subject5,86,-2.445241,0.28491,1.187622,-21.72411,-0.9489536,-4.074309,0.4362,0.4982,-0.002261206,0,2.86E-05,0.0001553112,45.1237,-12.14579,1.854591,-33.72083,15.47461,-1.363906,-32.70776,15.19628,-1.3239,1.358883,-0.3565454,0.05379987,1.013069,-0.2783251,0.04000604
walk1_subject5,87,-2.840135,0.26306,1.081972,-11.84694,-0.6554097,-3.169505,0.4362,0.4982,-0.002267862,0,-8.58E-05,-0.0001996869,40.7669,-10.69647,1.614012,-32.70776,15.19628,-1.3239,-32.17042,15.00261,-1.300023,1.013069,-0.2783251,0.04000604,0.5373344,-0.1936731,0.02387702
walk1_subject5,88,-2.841757,0.26304,1.078014,-0.04867364,-0.0005722103,-0.1187694,0.4362,0.4982,-0.002265644,0,5.72E-05,6.66E-05,30.39238,-8.349836,1.200193,-32.17042,15.00261,-1.300023,-32.17528,14.91982,-1.294795,0.5373344,-0.1936731,0.02387702,-0.004859924,-0.08279419,0.005227923
walk1_subject5,89,-2.615744,0.27467,1.188941,6.780456,0.3488194,3.327857,0.4362,0.4982,-0.002264164,0,-8.58E-05,4.44E-05,16.1202,-5.810252,0.7163179,-32.17528,14.91982,-1.294795,-32.63868,14.95721,-1.307034,-0.004859924,-0.08279419,0.005227923,-0.463398,0.03739452,-0.01223898
walk1_subject5,90,-2.273403,0.28998,1.338631,10.27034,0.4593704,4.490732,0.4362,0.4982,-0.002258988,0,2.86E-05,0.0001553043,-0.1457992,-2.48385,0.1568393,-32.63868,14.95721,-1.307034,-33.20302,15.0511,-1.325238,-0.463398,0.03739452,-0.01223898,-0.5643425,0.09388828,-0.01820397
walk1_subject5,91,-1.94956,0.30378,1.411541,9.715387,0.4139369,2.18732,0.4362,0.49821,-0.002266383,0,0.0001144421,-0.0002218642,-13.90208,1.121847,-0.367173,-33.20302,15.0511,-1.325238,-33.48479,15.08662,-1.33369,-0.5643425,0.09388828,-0.01820397,-0.2817688,0.03552341,-0.008451939
walk1_subject5,92,-1.798346,0.31238,1.35338,4.536451,0.2580669,-1.744837,0.4362,0.4982,-0.002265644,0,-2.86E-05,2.22E-05,-16.93044,2.816677,-0.5461247,-33.48479,15.08662,-1.33369,-33.37082,15.00459,-1.325912,-0.2817688,0.03552341,-0.008451939,0.1139755,-0.08203602,0.007777929
walk1_subject5,93,-1.554655,0.32502,1.25635,7.310813,0.379261,-2.910916,0.4362,0.4982,-0.002262685,0,-2.86E-05,8.87E-05,-8.453149,1.065713,-0.2535607,-33.37082,15.00459,-1.325912,-33.05077,14.83657,-1.308112,0.1139755,-0.08203602,0.007777929,0.3200493,-0.1680183,0.01779997
walk1_subject5,94,-1.322923,0.33627,1.137152,6.95203,0.3374896,-3.575996,0.4362,0.4982,-0.002263425,0,-5.72E-05,-2.22E-05,3.4193,-2.461105,0.2333402,-33.05077,14.83657,-1.308112,-32.67926,14.62025,-1.286195,0.3200493,-0.1680183,0.01779997,0.3715057,-0.2163172,0.02191687
walk1_subject5,95,-1.105261,0.346,0.9989405,6.529921,0.2917128,-4.146376,0.4362,0.4982,-0.002264904,0,-2.86E-05,-4.44E-05,9.601575,-5.040601,0.5340046,-32.67926,14.62025,-1.286195,-32.21199,14.34092,-1.258302,0.3715057,-0.2163172,0.02191687,0.4672737,-0.279335,0.02789307
walk1_subject5,96,-0.9549779,0.35335,0.8275481,4.508543,0.2206443,-5.141821,0.4362,0.4982,-0.002273039,0,2.86E-05,-0.0002440485,11.14528,-6.48958,0.6575125,-32.21199,14.34092,-1.258302,-31.65561,13.99307,-1.224325,0.4672737,-0.279335,0.02789307,0.5563812,-0.3478489,0.03397703
walk1_subject5,97,-0.8508491,0.3584,0.6673909,3.123896,0.1514069,-4.804766,0.4362,0.4982,-0.002259727,0,5.72E-05,0.0003993528,14.01835,-8.380135,0.8368003,-31.65561,13.99307,-1.224325,-31.26323,13.62564,-1.192626,0.5563812,-0.3478489,0.03397703,0.3923779,-0.3674316,0.03169906
walk1_subject5,98,-0.5412157,0.36346,0.6684489,9.289094,0.1519791,0.03174158,0.4362,0.4982,-0.002265644,0,-8.58E-05,-0.0001774956,16.6916,-10.43557,1.019321,-31.26323,13.62564,-1.192626,-31.20139,13.2974,-1.17021,0.3923779,-0.3674316,0.03169906,0.06184006,-0.3282366,0.02241588
walk1_subject5,99,-0.1257626,0.36288,0.8793303,12.46372,-0.01739519,6.326504,0.4362,0.4982,-0.002265644,0,8.58E-05,0,11.77145,-11.02306,0.9509814,-31.20139,13.2974,-1.17021,-31.22286,13.05716,-1.155138,0.06184006,-0.3282366,0.02241588,-0.02147675,-0.2402411,0.01507211
walk1_subject5,100,0.4055002,0.35165,1.255433,15.93804,-0.3371463,11.2832,0.4362,0.4982,-0.002263425,0,-8.58E-05,6.66E-05,1.85522,-9.847196,0.672483,-31.22286,13.05716,-1.155138,-30.98564,12.9415,-1.142896,-0.02147675,-0.2402411,0.01507211,0.2372284,-0.1156616,0.01224208
walk1_subject5,101,0.9099374,0.33558,1.507781,15.13327,-0.4819155,7.570503,0.4362,0.4982,-0.002267123,0,0,-0.0001109286,-0.6443088,-7.207304,0.4521677,-30.98564,12.9415,-1.142896,-30.74249,12.94465,-1.138263,0.2372284,-0.1156616,0.01224208,0.2431431,0.003158569,0.00463295
walk1_subject5,102,1.056796,0.33492,1.428425,4.405794,-0.01979848,-2.380688,0.4362,0.4982,-0.002267862,0,0.0001144421,-2.22E-05,7.116923,-3.469883,0.367266,-30.74249,12.94465,-1.138263,-31.26089,13.07683,-1.157173,0.2431431,0.003158569,0.00463295,-0.5183945,0.1321745,-0.01890993
walk1_subject5,103,1.11658,0.33913,1.246642,1.793543,0.126344,-5.453561,0.4362,0.4982,-0.002264904,0,-2.86E-05,8.88E-05,7.294365,0.09475803,0.1389899,-31.26089,13.07683,-1.157173,-32.99609,13.39288,-1.213727,-0.5183945,0.1321745,-0.01890993,-1.735207,0.3160524,-0.0565542
walk1_subject5,104,1.150327,0.33969,1.195877,1.012412,0.01682298,-1.522966,0.4362,0.4982,-0.002260467,0,2.86E-05,0.0001331199,-15.55199,3.965274,-0.5673036,-32.99609,13.39288,-1.213727,-35.46174,13.93815,-1.304102,-1.735207,0.3160524,-0.0565542,-2.465649,0.5452642,-0.09037483
walk1_subject5,105,1.329001,0.33285,1.251599,5.360277,-0.2053091,1.671698,0.4362,0.4982,-0.002260467,0,-0.0001144421,0,-52.05672,9.481668,-1.696643,-35.46174,13.93815,-1.304102,-37.54272,14.65671,-1.400587,-2.465649,0.5452642,-0.09037483,-2.080975,0.7185621,-0.09648502
walk1_subject5,106,1.625873,0.32358,1.214062,8.906264,-0.2780942,-1.126135,0.4362,0.49821,-0.002264164,0,0.0002574947,-0.0001109356,-73.9702,16.35809,-2.711272,-37.54272,14.65671,-1.400587,-38.47342,15.34483,-1.468618,-2.080975,0.7185621,-0.09648502,-0.9307022,0.688118,-0.06803107
walk1_subject5,107,1.942973,0.31472,1.045098,9.513089,-0.2658489,-5.068975,0.4362,0.49821,-0.00227156,0,-0.0001144421,-0.0002218642,-62.42986,21.55708,-2.894579,-38.47342,15.34483,-1.468618,-38.42873,15.87588,-1.502005,-0.9307022,0.688118,-0.06803107,0.04468536,0.5310564,-0.03338695
walk1_subject5,108,1.808515,0.32651,0.7742109,-4.033779,0.353626,-8.126686,0.4362,0.49821,-0.002269341,0,5.72E-05,6.66E-05,-27.92134,20.64375,-2.040953,-38.42873,15.87588,-1.502005,-38.20826,16.31953,-1.525216,0.04468536,0.5310564,-0.03338695,0.2204704,0.4436502,-0.023211
walk1_subject5,109,1.910218,0.32574,0.5346822,3.051129,-0.0231173,-7.185932,0.4362,0.4982,-0.002267862,0,-0.0001144421,4.44E-05,1.340574,15.93185,-1.001618,-38.20826,16.31953,-1.525216,-38.46777,16.7051,-1.556856,0.2204704,0.4436502,-0.023211,-0.2595062,0.3855667,-0.03163993
walk1_subject5,110,2.413002,0.30256,0.27122,15.08367,-0.6952356,-7.903945,0.4362,0.4982,-0.002265644,0.0001144421,-8.58E-05,6.66E-05,6.614179,13.30964,-0.696337,-38.46777,16.7051,-1.556856,-39.28162,16.99769,-1.596916,-0.2595062,0.3855667,-0.03163993,-0.8138504,0.292593,-0.04006016
walk1_subject5,111,3.057815,0.26155,-0.1187093,19.34458,-1.230252,-11.698,0.4362,0.4982,-0.002261206,-0.0001144421,0.0001144421,0.0001331269,-7.785264,11.56712,-0.9492075,-39.28162,16.99769,-1.596916,-40.32357,17.27551,-1.642634,-0.8138504,0.292593,-0.04006016,-1.041946,0.2778168,-0.04571795
walk1_subject5,112,3.402843,0.23097,-0.6076376,10.35093,-0.9175965,-14.668,0.4362,0.4982,-0.002262685,0.0001144421,-0.0001144421,-4.44E-05,-24.41576,8.777878,-1.201817,-40.32357,17.27551,-1.642634,-41.1886,17.59863,-1.687218,-1.041946,0.2778168,-0.04571795,-0.865036,0.3231239,-0.04458404
walk1_subject5,113,3.801512,0.18901,-1.019371,11.96021,-1.258863,-12.35214,0.4362,0.4982,-0.002261206,-0.0001144421,0,4.44E-05,-31.25871,8.334586,-1.371552,-41.1886,17.59863,-1.687218,-41.68862,17.88993,-1.720104,-0.865036,0.3231239,-0.04458404,-0.5000153,0.2913017,-0.03288603
walk1_subject5,114,3.64133,0.19656,-1.262755,-4.805515,0.2264808,-7.301589,0.4362,0.4982,-0.002267123,0,8.58E-05,-0.0001774956,-25.95134,9.693815,-1.337534,-41.68862,17.88993,-1.720104,-41.9161,18.09816,-1.740074,-0.5000153,0.2913017,-0.03288603,-0.2274818,0.2082233,-0.01996994
walk1_subject5,115,3.509939,0.20444,-1.366989,-3.941771,0.2365517,-3.127036,0.4362,0.4982,-0.002261206,0,0,0.0001774956,-15.00061,8.73914,-0.9865907,-41.9161,18.09816,-1.740074,-42.21406,18.20429,-1.755402,-0.2274818,0.2082233,-0.01996994,-0.2979584,0.1061363,-0.01532793
walk1_subject5,116,3.567577,0.19439,-1.519424,1.729155,-0.3015548,-4.573108,0.4362,0.4982,-0.002264904,0,2.86E-05,-0.0001109356,-6.824523,6.246763,-0.5991042,-42.21406,18.20429,-1.755402,-42.6911,18.13206,-1.764204,-0.2979584,0.1061363,-0.01532793,-0.4770432,-0.07222939,-0.008802176
walk1_subject5,117,3.40101,0.19909,-1.752931,-4.997056,0.1409926,-7.005278,0.4362,0.4982,-0.002262685,0,-8.58E-05,6.66E-05,-8.938841,3.184122,-0.4598425,-42.6911,18.13206,-1.764204,-43.11197,17.86082,-1.758469,-0.4770432,-0.07222939,-0.008802176,-0.4208641,-0.2712498,0.005735278
walk1_subject5,118,2.940366,0.22142,-2.027052,-13.81947,0.6699438,-8.223721,0.4362,0.4982,-0.002261206,0,0,4.44E-05,-14.31144,-2.166903,-0.2640679,-43.11197,17.86082,-1.758469,-43.3384,17.55772,-1.745103,-0.4208641,-0.2712498,0.005735278,-0.2264328,-0.3030987,0.01336586
walk1_subject5,119,1.988447,0.25711,-2.405286,-28.55786,1.070834,-11.34712,0.4362,0.4982,-0.002263425,0,-2.86E-05,-6.66E-05,-12.62605,-8.137574,0.1720601,-43.3384,17.55772,-1.745103,-43.5333,17.41512,-1.741367,-0.2264328,-0.3030987,0.01336586,-0.1949043,-0.1425934,0.0037359
walk1_subject5,120,0.8921987,0.26244,-2.914306,-32.88777,0.1597611,-15.27075,0.4362,0.4982,-0.00227156,0,8.58E-05,-0.0002440485,-6.793052,-9.093051,0.40098,-43.5333,17.41512,-1.741367,-43.81166,17.44866,-1.75166,-0.1949043,-0.1425934,0.0037359,-0.2783623,0.03354073,-0.01029289
walk1_subject5,121,-0.367,0.23593,-3.37561,-37.77634,-0.7953724,-13.83926,0.4362,0.4982,-0.002268602,0,0,8.87E-05,-5.847188,-4.277844,0.1120781,-43.81166,17.44866,-1.75166,-44.09332,17.52252,-1.764742,-0.2783623,0.03354073,-0.01029289,-0.2816582,0.07386017,-0.01308215
walk1_subject5,122,-1.57259,0.19698,-3.51347,-36.16806,-1.168339,-4.135843,0.4362,0.4982,-0.002262685,0,-5.72E-05,0.0001774886,-8.350952,1.006232,-0.3087897,-44.09332,17.52252,-1.764742,-44.41992,17.52944,-1.774795,-0.2816582,0.07386017,-0.01308215,-0.3265953,0.006912231,-0.01005292
walk1_subject5,123,-2.374031,0.17771,-3.287524,-24.04348,-0.5781613,6.778446,0.4362,0.4982,-0.002262685,0,8.58E-05,0,-8.44983,2.215827,-0.3924683,-44.41992,17.52944,-1.774795,-45.02925,17.48009,-1.789642,-0.3265953,0.006912231,-0.01005292,-0.609333,-0.0493412,-0.01484704
walk1_subject5,124,-2.90547,0.16745,-2.977776,-15.94333,-0.3078491,9.292538,0.4362,0.4982,-0.002261946,0,-8.58E-05,2.22E-05,-9.797957,0.207369,-0.3015906,-45.02925,17.48009,-1.789642,-45.99082,17.4121,-1.814176,-0.609333,-0.0493412,-0.01484704,-0.9615707,-0.06799316,-0.02453375
walk1_subject5,125,-3.220675,0.15711,-2.794363,-9.456255,-0.310138,5.502431,0.4362,0.4982,-0.002261206,0,0,2.22E-05,-18.28017,-1.480251,-0.4454157,-45.99082,17.4121,-1.814176,-47.04937,17.3039,-1.839582,-0.9615707,-0.06799316,-0.02453375,-1.058548,-0.1082001,-0.025406
walk1_subject5,126,-3.652373,0.13202,-2.637553,-12.95107,-0.7529143,4.704341,0.4362,0.4982,-0.00227082,0,0,-0.0002884312,-28.84741,-2.039815,-0.7360198,-47.04937,17.3039,-1.839582,-47.94773,17.15429,-1.857813,-1.058548,-0.1082001,-0.025406,-0.8983574,-0.1496086,-0.01823103
walk1_subject5,127,-4.073603,0.10794,-2.393829,-12.63702,-0.7223583,7.31181,0.4362,0.49821,-0.002267123,0,0.0001144421,0.0001109356,-31.75676,-3.246035,-0.7621877,-47.94773,17.15429,-1.857813,-48.68249,17.03574,-1.873296,-0.8983574,-0.1496086,-0.01823103,-0.7347641,-0.118557,-0.01548314
walk1_subject5,128,-3.888871,0.13666,-2.186728,5.542028,0.8616343,6.213074,0.4362,0.4982,-0.002267862,0,-5.72E-05,-2.22E-05,-26.95099,-4.488303,-0.5469365,-48.68249,17.03574,-1.873296,-49.23934,16.96696,-1.88663,-0.7347641,-0.118557,-0.01548314,-0.5568504,-0.06877136,-0.01333404
walk1_subject5,129,-3.424116,0.1799,-2.12951,13.94278,1.297201,1.716559,0.4362,0.4982,-0.00227082,0,0,-8.87E-05,-22.04314,-3.556745,-0.4644989,-49.23934,16.96696,-1.88663,-49.35683,16.90189,-1.886093,-0.5568504,-0.06877136,-0.01333404,-0.117485,-0.06507683,0.0005370378
walk1_subject5,130,-3.208688,0.19682,-2.129626,6.462923,0.5077794,-0.003476178,0.4362,0.49821,-0.00227156,0,5.72E-05,-2.22E-05,-16.70568,-2.063162,-0.4000251,-49.35683,16.90189,-1.886093,-48.54137,16.79878,-1.853052,-0.117485,-0.06507683,0.0005370378,0.8154564,-0.1031075,0.03304112
walk1_subject5,131,-2.951464,0.21893,-2.062307,7.716778,0.6633062,2.019588,0.4362,0.4982,-0.002264164,0,-2.86E-05,0.0002218642,-3.524587,-1.952324,0.0161113,-48.54137,16.79878,-1.853052,-46.22122,16.51656,-1.762055,0.8154564,-0.1031075,0.03304112,2.320152,-0.2822189,0.09099686
walk1_subject5,132,-2.601403,0.25353,-1.809651,10.50196,1.037989,7.579752,0.4362,0.4982,-0.002261946,0,-8.58E-05,6.66E-05,24.46394,-3.093255,0.9912435,-46.22122,16.51656,-1.762055,-42.265,15.68172,-1.591681,2.320152,-0.2822189,0.09099686,3.956219,-0.8348436,0.170374
walk1_subject5,133,-1.599863,0.31598,-1.483761,30.0465,1.873417,9.7768,0.4362,0.4982,-0.002267123,0,-2.86E-05,-0.0001553043,69.60526,-8.466653,2.729933,-42.265,15.68172,-1.591681,-37.77082,14.03986,-1.36612,3.956219,-0.8348436,0.170374,4.494183,-1.64186,0.2255609
walk1_subject5,134,0.08875022,0.34372,-1.550562,50.65889,0.8323371,-2.004034,0.4362,0.4982,-0.002258988,0,8.58E-05,0.0002440485,118.6878,-25.04556,5.111272,-37.77082,14.03986,-1.36612,-34.6649,12.28031,-1.178215,4.494183,-1.64186,0.2255609,3.105915,-1.759549,0.187905
walk1_subject5,135,1.540108,0.28882,-2.164914,43.54118,-1.64705,-18.43075,0.4362,0.4982,-0.002269341,0,2.86E-05,-0.0003106085,134.8268,-49.25629,6.766895,-34.6649,12.28031,-1.178215,-33.7695,11.69069,-1.119978,3.105915,-1.759549,0.187905,0.8953972,-0.5896206,0.0582372
walk1_subject5,136,2.108021,0.21603,-2.960836,17.03757,-2.183898,-23.87789,0.4362,0.4982,-0.002260467,0,-8.58E-05,0.0002662399,93.17838,-52.787,5.637205,-33.7695,11.69069,-1.119978,-34.17873,12.31856,-1.169847,0.8953972,-0.5896206,0.0582372,-0.4092255,0.6278744,-0.04986918
walk1_subject5,137,1.982449,0.1934,-3.345146,-3.767204,-0.6788703,-11.52942,0.4362,0.4982,-0.002264164,0,0,-0.0001109356,26.86218,-17.6888,1.747133,-34.17873,12.31856,-1.169847,-34.47554,12.90776,-1.214749,-0.4092255,0.6278744,-0.04986918,-0.296814,0.5891991,-0.04490185
walk1_subject5,138,1.892787,0.18571,-3.490868,-2.689893,-0.2306008,-4.371694,0.4362,0.4982,-0.002264164,0,8.58E-05,0,-12.27689,18.83642,-1.49609,-34.47554,12.90776,-1.214749,-33.556,12.62051,-1.175772,-0.296814,0.5891991,-0.04490185,0.919548,-0.2872524,0.03897691
walk1_subject5,139,1.990796,0.16329,-3.700872,2.940303,-0.672576,-6.300186,0.4362,0.4982,-0.002258988,0,-0.0001144421,0.0001553043,-8.904508,17.67615,-1.347069,-33.556,12.62051,-1.175772,-31.10339,11.7137,-1.065759,0.919548,-0.2872524,0.03897691,2.452604,-0.9068079,0.1100131
walk1_subject5,140,2.011258,0.13157,-4.0359,0.6138565,-0.9515858,-10.05095,0.4362,0.49821,-0.002264904,0,0.0001430526,-0.0001774886,27.58672,-8.617659,1.169319,-31.10339,11.7137,-1.065759,-27.87726,10.81341,-0.9467561,2.452604,-0.9068079,0.1100131,3.226131,-0.9002914,0.1190029
walk1_subject5,141,1.755418,0.09994,-4.46279,-7.675261,-0.949068,-12.80681,0.4362,0.4982,-0.002265644,0,-5.72E-05,-2.22E-05,73.57887,-27.20451,3.300427,-27.87726,10.81341,-0.9467561,-25.09573,10.22271,-0.862408,3.226131,-0.9002914,0.1190029,2.781527,-0.5906954,0.08434808
walk1_subject5,142,1.350227,0.09792,-4.62006,-12.15588,-0.06065429,-4.718174,0.4362,0.4982,-0.002267862,0.0001144421,-0.0001144421,-6.66E-05,96.78491,-27.00901,3.570122,-25.09573,10.22271,-0.862408,-23.54963,9.953828,-0.821905,2.781527,-0.5906954,0.08434808,1.546104,-0.2688866,0.04050303
walk1_subject5,143,1.029328,0.10077,-4.676433,-9.62707,0.08548822,-1.691196,0.4362,0.4982,-0.002270081,-0.0001144421,0.0001144421,-6.66E-05,83.44663,-17.72104,2.530468,-23.54963,9.953828,-0.821905,-23.36529,9.958065,-0.819548,1.546104,-0.2688866,0.04050303,0.1843433,0.004237175,0.002356946
walk1_subject5,144,0.8675267,0.08742,-4.826974,-4.854074,-0.4004328,-4.51627,0.4362,0.49821,-0.002263425,0,5.72E-05,0.0001996729,46.3836,-8.066678,1.215103,-23.36529,9.958065,-0.819548,-24.29198,10.2081,-0.849253,0.1843433,0.004237175,0.002356946,-0.9266968,0.2500324,-0.02970499
walk1_subject5,145,0.8405052,0.06987,-4.982236,-0.8106521,-0.5264335,-4.657907,0.4362,0.4982,-0.002268602,0,-5.72E-05,-0.0001553043,5.530355,0.1271165,0.0707091,-24.29198,10.2081,-0.849253,-25.91027,10.66431,-0.903937,-0.9266968,0.2500324,-0.02970499,-1.61829,0.4562092,-0.05468398
walk1_subject5,146,0.8010277,0.05285,-5.130227,-1.184336,-0.5105261,-4.439765,0.4362,0.4982,-0.00227082,0,0,-6.66E-05,-27.80118,7.501048,-0.8911586,-25.91027,10.66431,-0.903937,-27.73155,11.27439,-0.974095,-1.61829,0.4562092,-0.05468398,-1.821281,0.6100855,-0.07015806
walk1_subject5,147,0.7397577,0.03852,-5.255329,-1.838118,-0.4299588,-3.753113,0.4362,0.4982,-0.002263425,0,-8.58E-05,0.0002218642,-48.54918,13.68641,-1.640536,-27.73155,11.27439,-0.974095,-29.3255,11.97606,-1.048374,-1.821281,0.6100855,-0.07015806,-1.593948,0.7016649,-0.07427901
walk1_subject5,148,0.6740696,0.01551,-5.444808,-1.970664,-0.690429,-5.684437,0.4362,0.4982,-0.002262685,0,8.58E-05,2.22E-05,-54.63899,18.30275,-2.104763,-29.3255,11.97606,-1.048374,-30.29238,12.54215,-1.103433,-1.593948,0.7016649,-0.07427901,-0.9668732,0.5660896,-0.05505896
walk1_subject5,149,0.5291514,-0.02806,-5.786119,-4.347589,-1.307043,-10.2394,0.4362,0.4982,-0.00227082,0,0,-0.0002440485,-47.81893,21.05016,-2.228393,-30.29238,12.54215,-1.103433,-30.32356,12.65731,-1.111477,-0.9668732,0.5660896,-0.05505896,-0.03118134,0.11516,-0.008044004
walk1_subject5,150,0.4786749,-0.07677,-6.133227,-1.514311,-1.461311,-10.41335,0.4362,0.49821,-0.002252332,0,5.72E-05,0.000554657,-29.00648,16.98286,-1.651785,-30.32356,12.65731,-1.111477,-29.54634,12.31407,-1.074376,-0.03118134,0.11516,-0.008044004,0.7772198,-0.3432369,0.03710103
walk1_subject5,151,0.4887463,-0.12907,-6.479944,0.3021449,-1.569115,-10.40161,0.4362,0.4982,-0.002258988,0,-5.72E-05,-0.0001996729,-0.9354494,3.454834,-0.2413225,-29.54634,12.31407,-1.074376,-28.63309,11.94043,-1.033293,0.7772198,-0.3432369,0.03710103,0.9132462,-0.3736439,0.04108298
walk1_subject5,152,0.8335966,-0.15303,-6.598428,10.34561,-0.7185817,-3.55457,0.4362,0.4982,-0.002266383,0,2.86E-05,-0.0002218642,23.31683,-10.29721,1.113042,-28.63309,11.94043,-1.033293,-28.29947,11.9274,-1.026405,0.9132462,-0.3736439,0.04108298,0.3336239,-0.01302147,0.006888032
walk1_subject5,153,1.364054,-0.13325,-6.381018,15.91387,0.5933821,6.522382,0.4362,0.4982,-0.002264164,0,-8.58E-05,6.66E-05,27.39766,-11.20943,1.232502,-28.29947,11.9274,-1.026405,-28.74861,12.23401,-1.054372,0.3336239,-0.01302147,0.006888032,-0.4491463,0.3066082,-0.02796698
walk1_subject5,154,2.017913,-0.07656,-5.810036,19.61596,1.700495,17.12963,0.4362,0.4982,-0.002265644,0,-2.86E-05,-4.44E-05,10.00882,-0.390648,0.206643,-28.74861,12.23401,-1.054372,-29.69196,12.62007,-1.096897,-0.4491463,0.3066082,-0.02796698,-0.943346,0.3860607,-0.04252517
walk1_subject5,155,2.499362,-0.0276,-5.241505,14.44361,1.469093,17.05609,0.4362,0.4982,-0.002262685,0,8.58E-05,8.87E-05,-13.47452,9.198339,-0.8390177,-29.69196,12.62007,-1.096897,-30.77418,13.0381,-1.144928,-0.943346,0.3860607,-0.04252517,-1.08222,0.418025,-0.04803085
walk1_subject5,156,2.344548,0.00519,-5.046783,-4.644438,0.9836295,5.841724,0.4362,0.4982,-0.002259727,0,-5.72E-05,8.88E-05,-28.30066,11.58194,-1.275768,-30.77418,13.0381,-1.144928,-31.8453,13.51912,-1.197673,-1.08222,0.418025,-0.04803085,-1.071119,0.4810247,-0.05274498
walk1_subject5,157,1.920887,0.03193,-5.00305,-12.70998,0.80201,1.312007,0.4362,0.4982,-0.002262685,0,-2.86E-05,-8.88E-05,-32.46693,12.54088,-1.44094,-31.8453,13.51912,-1.197673,-32.72668,13.90752,-1.241234,-1.071119,0.4810247,-0.05274498,-0.8813858,0.3883944,-0.04356122
walk1_subject5,158,2.037439,0.06318,-4.684097,3.496613,0.9376238,9.568686,0.4362,0.4982,-0.002266383,0,0.0001144421,-0.0001109286,-32.1339,14.43089,-1.582365,-32.72668,13.90752,-1.241234,-32.85078,13.9435,-1.246199,-0.8813858,0.3883944,-0.04356122,-0.1240997,0.0359869,-0.004964828
walk1_subject5,159,2.303169,0.09466,-4.258871,7.971962,0.9444904,12.7569,0.4362,0.4982,-0.002268602,0,-2.86E-05,-6.66E-05,-26.44184,11.65195,-1.30685,-32.85078,13.9435,-1.246199,-31.5763,13.54269,-1.193644,-0.1240997,0.0359869,-0.004964828,1.274488,-0.4008121,0.05255485
walk1_subject5,160,2.553028,0.1237,-3.80515,7.495862,0.871133,13.61176,0.4362,0.4982,-0.002264164,0,2.86E-05,0.0001331199,-3.723029,1.079618,-0.1489463,-31.5763,13.54269,-1.193644,-29.10501,12.87283,-1.102159,1.274488,-0.4008121,0.05255485,2.471283,-0.6698608,0.09148526
walk1_subject5,161,2.860145,0.14943,-3.263183,9.213602,0.7717973,16.25918,0.4362,0.4982,-0.002268602,0,0,-0.0001331199,38.23503,-12.02448,1.576661,-29.10501,12.87283,-1.102159,-26.69743,12.29964,-1.02255,2.471283,-0.6698608,0.09148526,2.407585,-0.5731869,0.07960904
